entity_id,state,last_changed
sensor.sigen_plant_consumed_power,1.105000,2026-02-12T11:17:59.086Z
sensor.sigen_plant_consumed_power,1.116000,2026-02-12T11:18:04.085Z
sensor.sigen_plant_consumed_power,1.114000,2026-02-12T11:18:09.085Z
sensor.sigen_plant_consumed_power,1.094000,2026-02-12T11:18:14.104Z
sensor.sigen_plant_consumed_power,1.109000,2026-02-12T11:18:19.074Z
sensor.sigen_plant_consumed_power,1.152000,2026-02-12T11:18:24.107Z
sensor.sigen_plant_consumed_power,1.163000,2026-02-12T11:18:29.075Z
sensor.sigen_plant_consumed_power,1.134000,2026-02-12T11:18:34.075Z
sensor.sigen_plant_consumed_power,1.138000,2026-02-12T11:18:39.094Z
sensor.sigen_plant_consumed_power,1.131000,2026-02-12T11:18:49.095Z
sensor.sigen_plant_consumed_power,1.105000,2026-02-12T11:18:54.085Z
sensor.sigen_plant_consumed_power,1.137000,2026-02-12T11:18:59.084Z
sensor.sigen_plant_consumed_power,1.118000,2026-02-12T11:19:04.088Z
sensor.sigen_plant_consumed_power,1.127000,2026-02-12T11:19:09.086Z
sensor.sigen_plant_consumed_power,1.146000,2026-02-12T11:19:14.094Z
sensor.sigen_plant_consumed_power,1.136000,2026-02-12T11:19:19.082Z
sensor.sigen_plant_consumed_power,1.142000,2026-02-12T11:19:24.104Z
sensor.sigen_plant_consumed_power,1.106000,2026-02-12T11:19:29.075Z
sensor.sigen_plant_consumed_power,1.152000,2026-02-12T11:19:34.077Z
sensor.sigen_plant_consumed_power,1.133000,2026-02-12T11:19:39.106Z
sensor.sigen_plant_consumed_power,1.112000,2026-02-12T11:19:44.099Z
sensor.sigen_plant_consumed_power,1.144000,2026-02-12T11:19:49.084Z
sensor.sigen_plant_consumed_power,1.163000,2026-02-12T11:19:54.074Z
sensor.sigen_plant_consumed_power,1.147000,2026-02-12T11:19:59.074Z
sensor.sigen_plant_consumed_power,1.128000,2026-02-12T11:20:04.084Z
sensor.sigen_plant_consumed_power,1.137000,2026-02-12T11:20:09.077Z
sensor.sigen_plant_consumed_power,1.120000,2026-02-12T11:20:14.104Z
sensor.sigen_plant_consumed_power,1.138000,2026-02-12T11:20:24.075Z
sensor.sigen_plant_consumed_power,1.135000,2026-02-12T11:20:29.076Z
sensor.sigen_plant_consumed_power,1.139000,2026-02-12T11:20:34.105Z
sensor.sigen_plant_consumed_power,1.169000,2026-02-12T11:20:39.114Z
sensor.sigen_plant_consumed_power,1.130000,2026-02-12T11:20:44.074Z
sensor.sigen_plant_consumed_power,1.127000,2026-02-12T11:20:49.087Z
sensor.sigen_plant_consumed_power,1.120000,2026-02-12T11:20:54.074Z
sensor.sigen_plant_consumed_power,1.117000,2026-02-12T11:20:57.407Z
sensor.sigen_plant_consumed_power,1.087000,2026-02-12T11:21:02.085Z
sensor.sigen_plant_consumed_power,1.098000,2026-02-12T11:21:07.075Z
sensor.sigen_plant_consumed_power,1.115000,2026-02-12T11:21:12.087Z
sensor.sigen_plant_consumed_power,1.106000,2026-02-12T11:21:17.108Z
sensor.sigen_plant_consumed_power,1.101000,2026-02-12T11:21:22.086Z
sensor.sigen_plant_consumed_power,1.108000,2026-02-12T11:21:27.120Z
sensor.sigen_plant_consumed_power,1.110000,2026-02-12T11:21:32.108Z
sensor.sigen_plant_consumed_power,1.116000,2026-02-12T11:21:37.075Z
sensor.sigen_plant_consumed_power,1.108000,2026-02-12T11:21:46.706Z
sensor.sigen_plant_consumed_power,1.106000,2026-02-12T11:21:51.086Z
sensor.sigen_plant_consumed_power,1.127000,2026-02-12T11:21:55.275Z
sensor.sigen_plant_consumed_power,1.103000,2026-02-12T11:22:00.175Z
sensor.sigen_plant_consumed_power,1.104000,2026-02-12T11:22:05.079Z
sensor.sigen_plant_consumed_power,1.082000,2026-02-12T11:22:10.085Z
sensor.sigen_plant_consumed_power,1.089000,2026-02-12T11:22:15.075Z
sensor.sigen_plant_consumed_power,1.100000,2026-02-12T11:22:20.076Z
sensor.sigen_plant_consumed_power,1.107000,2026-02-12T11:22:25.085Z
sensor.sigen_plant_consumed_power,1.093000,2026-02-12T11:22:30.085Z
sensor.sigen_plant_consumed_power,1.099000,2026-02-12T11:22:35.125Z
sensor.sigen_plant_consumed_power,1.103000,2026-02-12T11:22:40.105Z
sensor.sigen_plant_consumed_power,1.091000,2026-02-12T11:22:45.085Z
sensor.sigen_plant_consumed_power,1.093000,2026-02-12T11:22:50.075Z
sensor.sigen_plant_consumed_power,1.144000,2026-02-12T11:22:55.117Z
sensor.sigen_plant_consumed_power,1.152000,2026-02-12T11:23:00.156Z
sensor.sigen_plant_consumed_power,1.140000,2026-02-12T11:23:10.093Z
sensor.sigen_plant_consumed_power,1.143000,2026-02-12T11:23:15.075Z
sensor.sigen_plant_consumed_power,1.173000,2026-02-12T11:23:20.085Z
sensor.sigen_plant_consumed_power,1.135000,2026-02-12T11:23:25.075Z
sensor.sigen_plant_consumed_power,1.173000,2026-02-12T11:23:35.097Z
sensor.sigen_plant_consumed_power,1.167000,2026-02-12T11:23:40.140Z
sensor.sigen_plant_consumed_power,1.147000,2026-02-12T11:23:45.077Z
sensor.sigen_plant_consumed_power,1.120000,2026-02-12T11:23:50.075Z
sensor.sigen_plant_consumed_power,1.150000,2026-02-12T11:23:55.076Z
sensor.sigen_plant_consumed_power,1.113000,2026-02-12T11:24:00.148Z
sensor.sigen_plant_consumed_power,1.139000,2026-02-12T11:24:05.096Z
sensor.sigen_plant_consumed_power,1.108000,2026-02-12T11:24:10.076Z
sensor.sigen_plant_consumed_power,1.134000,2026-02-12T11:24:15.077Z
sensor.sigen_plant_consumed_power,1.139000,2026-02-12T11:24:20.076Z
sensor.sigen_plant_consumed_power,1.146000,2026-02-12T11:24:25.076Z
sensor.sigen_plant_consumed_power,1.138000,2026-02-12T11:24:30.101Z
sensor.sigen_plant_consumed_power,1.134000,2026-02-12T11:24:35.096Z
sensor.sigen_plant_consumed_power,1.120000,2026-02-12T11:24:40.156Z
sensor.sigen_plant_consumed_power,1.147000,2026-02-12T11:24:45.086Z
sensor.sigen_plant_consumed_power,1.131000,2026-02-12T11:24:55.100Z
sensor.sigen_plant_consumed_power,1.145000,2026-02-12T11:25:05.094Z
sensor.sigen_plant_consumed_power,1.138000,2026-02-12T11:25:10.101Z
sensor.sigen_plant_consumed_power,1.124000,2026-02-12T11:25:15.097Z
sensor.sigen_plant_consumed_power,1.092000,2026-02-12T11:25:20.086Z
sensor.sigen_plant_consumed_power,1.104000,2026-02-12T11:25:25.077Z
sensor.sigen_plant_consumed_power,1.136000,2026-02-12T11:25:30.077Z
sensor.sigen_plant_consumed_power,1.091000,2026-02-12T11:25:35.088Z
sensor.sigen_plant_consumed_power,1.097000,2026-02-12T11:25:40.097Z
sensor.sigen_plant_consumed_power,1.081000,2026-02-12T11:25:45.077Z
sensor.sigen_plant_consumed_power,1.078000,2026-02-12T11:25:50.088Z
sensor.sigen_plant_consumed_power,1.084000,2026-02-12T11:25:55.105Z
sensor.sigen_plant_consumed_power,1.088000,2026-02-12T11:26:00.146Z
sensor.sigen_plant_consumed_power,1.098000,2026-02-12T11:26:05.076Z
sensor.sigen_plant_consumed_power,1.106000,2026-02-12T11:26:10.077Z
sensor.sigen_plant_consumed_power,1.088000,2026-02-12T11:26:15.076Z
sensor.sigen_plant_consumed_power,1.076000,2026-02-12T11:26:20.087Z
sensor.sigen_plant_consumed_power,1.094000,2026-02-12T11:26:25.078Z
sensor.sigen_plant_consumed_power,1.110000,2026-02-12T11:26:30.107Z
sensor.sigen_plant_consumed_power,1.101000,2026-02-12T11:26:35.107Z
sensor.sigen_plant_consumed_power,1.108000,2026-02-12T11:26:40.077Z
sensor.sigen_plant_consumed_power,1.090000,2026-02-12T11:26:45.076Z
sensor.sigen_plant_consumed_power,1.005000,2026-02-12T11:26:50.088Z
sensor.sigen_plant_consumed_power,1.021000,2026-02-12T11:26:55.098Z
sensor.sigen_plant_consumed_power,1.011000,2026-02-12T11:27:00.146Z
sensor.sigen_plant_consumed_power,0.998000,2026-02-12T11:27:05.088Z
sensor.sigen_plant_consumed_power,1.037000,2026-02-12T11:27:10.086Z
sensor.sigen_plant_consumed_power,1.036000,2026-02-12T11:27:15.086Z
sensor.sigen_plant_consumed_power,1.034000,2026-02-12T11:27:20.107Z
sensor.sigen_plant_consumed_power,1.012000,2026-02-12T11:27:25.078Z
sensor.sigen_plant_consumed_power,1.031000,2026-02-12T11:27:30.087Z
sensor.sigen_plant_consumed_power,1.019000,2026-02-12T11:27:35.076Z
sensor.sigen_plant_consumed_power,1.032000,2026-02-12T11:27:40.087Z
sensor.sigen_plant_consumed_power,0.992000,2026-02-12T11:27:45.077Z
sensor.sigen_plant_consumed_power,1.038000,2026-02-12T11:27:50.097Z
sensor.sigen_plant_consumed_power,1.056000,2026-02-12T11:27:55.088Z
sensor.sigen_plant_consumed_power,1.025000,2026-02-12T11:28:00.167Z
sensor.sigen_plant_consumed_power,1.012000,2026-02-12T11:28:05.078Z
sensor.sigen_plant_consumed_power,1.022000,2026-02-12T11:28:10.077Z
sensor.sigen_plant_consumed_power,1.026000,2026-02-12T11:28:15.078Z
sensor.sigen_plant_consumed_power,1.030000,2026-02-12T11:28:20.107Z
sensor.sigen_plant_consumed_power,1.040000,2026-02-12T11:28:25.088Z
sensor.sigen_plant_consumed_power,1.056000,2026-02-12T11:28:30.077Z
sensor.sigen_plant_consumed_power,1.018000,2026-02-12T11:28:35.077Z
sensor.sigen_plant_consumed_power,1.019000,2026-02-12T11:28:40.099Z
sensor.sigen_plant_consumed_power,1.002000,2026-02-12T11:28:45.107Z
sensor.sigen_plant_consumed_power,1.050000,2026-02-12T11:28:50.107Z
sensor.sigen_plant_consumed_power,1.023000,2026-02-12T11:28:55.099Z
sensor.sigen_plant_consumed_power,1.028000,2026-02-12T11:29:00.167Z
sensor.sigen_plant_consumed_power,1.022000,2026-02-12T11:29:05.077Z
sensor.sigen_plant_consumed_power,1.010000,2026-02-12T11:29:10.078Z
sensor.sigen_plant_consumed_power,1.014000,2026-02-12T11:29:15.087Z
sensor.sigen_plant_consumed_power,1.022000,2026-02-12T11:29:20.097Z
sensor.sigen_plant_consumed_power,1.030000,2026-02-12T11:29:25.098Z
sensor.sigen_plant_consumed_power,1.044000,2026-02-12T11:29:30.077Z
sensor.sigen_plant_consumed_power,1.045000,2026-02-12T11:29:35.088Z
sensor.sigen_plant_consumed_power,1.008000,2026-02-12T11:29:40.077Z
sensor.sigen_plant_consumed_power,1.007000,2026-02-12T11:29:45.077Z
sensor.sigen_plant_consumed_power,1.012000,2026-02-12T11:29:50.087Z
sensor.sigen_plant_consumed_power,0.987000,2026-02-12T11:29:55.108Z
sensor.sigen_plant_consumed_power,0.996000,2026-02-12T11:30:00.168Z
sensor.sigen_plant_consumed_power,1.030000,2026-02-12T11:30:05.077Z
sensor.sigen_plant_consumed_power,1.014000,2026-02-12T11:30:10.087Z
sensor.sigen_plant_consumed_power,0.999000,2026-02-12T11:30:15.087Z
sensor.sigen_plant_consumed_power,0.982000,2026-02-12T11:30:20.098Z
sensor.sigen_plant_consumed_power,0.989000,2026-02-12T11:30:25.100Z
sensor.sigen_plant_consumed_power,1.008000,2026-02-12T11:30:30.087Z
sensor.sigen_plant_consumed_power,0.992000,2026-02-12T11:30:35.078Z
sensor.sigen_plant_consumed_power,0.989000,2026-02-12T11:30:40.077Z
sensor.sigen_plant_consumed_power,0.973000,2026-02-12T11:30:45.086Z
sensor.sigen_plant_consumed_power,0.979000,2026-02-12T11:30:50.098Z
sensor.sigen_plant_consumed_power,0.975000,2026-02-12T11:30:55.110Z
sensor.sigen_plant_consumed_power,0.967000,2026-02-12T11:31:00.148Z
sensor.sigen_plant_consumed_power,0.979000,2026-02-12T11:31:05.077Z
sensor.sigen_plant_consumed_power,1.013000,2026-02-12T11:31:10.079Z
sensor.sigen_plant_consumed_power,0.985000,2026-02-12T11:31:15.097Z
sensor.sigen_plant_consumed_power,0.998000,2026-02-12T11:31:20.107Z
sensor.sigen_plant_consumed_power,1.034000,2026-02-12T11:31:25.089Z
sensor.sigen_plant_consumed_power,1.020000,2026-02-12T11:31:30.098Z
sensor.sigen_plant_consumed_power,1.022000,2026-02-12T11:31:35.078Z
sensor.sigen_plant_consumed_power,1.026000,2026-02-12T11:31:40.098Z
sensor.sigen_plant_consumed_power,1.019000,2026-02-12T11:31:45.098Z
sensor.sigen_plant_consumed_power,1.005000,2026-02-12T11:31:50.089Z
sensor.sigen_plant_consumed_power,1.023000,2026-02-12T11:31:55.079Z
sensor.sigen_plant_consumed_power,1.022000,2026-02-12T11:32:00.158Z
sensor.sigen_plant_consumed_power,1.004000,2026-02-12T11:32:05.079Z
sensor.sigen_plant_consumed_power,0.993000,2026-02-12T11:32:10.098Z
sensor.sigen_plant_consumed_power,1.025000,2026-02-12T11:32:15.098Z
sensor.sigen_plant_consumed_power,1.032000,2026-02-12T11:32:20.080Z
sensor.sigen_plant_consumed_power,0.994000,2026-02-12T11:32:25.078Z
sensor.sigen_plant_consumed_power,1.071000,2026-02-12T11:32:30.099Z
sensor.sigen_plant_consumed_power,1.030000,2026-02-12T11:32:35.099Z
sensor.sigen_plant_consumed_power,1.041000,2026-02-12T11:32:40.079Z
sensor.sigen_plant_consumed_power,1.055000,2026-02-12T11:32:45.111Z
sensor.sigen_plant_consumed_power,1.029000,2026-02-12T11:32:50.088Z
sensor.sigen_plant_consumed_power,1.025000,2026-02-12T11:32:55.079Z
sensor.sigen_plant_consumed_power,1.037000,2026-02-12T11:33:00.138Z
sensor.sigen_plant_consumed_power,1.016000,2026-02-12T11:33:05.079Z
sensor.sigen_plant_consumed_power,1.063000,2026-02-12T11:33:10.102Z
sensor.sigen_plant_consumed_power,1.070000,2026-02-12T11:33:15.081Z
sensor.sigen_plant_consumed_power,1.047000,2026-02-12T11:33:20.092Z
sensor.sigen_plant_consumed_power,1.046000,2026-02-12T11:33:25.078Z
sensor.sigen_plant_consumed_power,1.061000,2026-02-12T11:33:30.088Z
sensor.sigen_plant_consumed_power,1.067000,2026-02-12T11:33:35.089Z
sensor.sigen_plant_consumed_power,1.062000,2026-02-12T11:33:40.128Z
sensor.sigen_plant_consumed_power,1.070000,2026-02-12T11:33:45.088Z
sensor.sigen_plant_consumed_power,1.088000,2026-02-12T11:33:50.091Z
sensor.sigen_plant_consumed_power,1.029000,2026-02-12T11:33:55.089Z
sensor.sigen_plant_consumed_power,1.041000,2026-02-12T11:34:00.148Z
sensor.sigen_plant_consumed_power,1.037000,2026-02-12T11:34:05.078Z
sensor.sigen_plant_consumed_power,1.046000,2026-02-12T11:34:10.090Z
sensor.sigen_plant_consumed_power,1.064000,2026-02-12T11:34:15.080Z
sensor.sigen_plant_consumed_power,1.059000,2026-02-12T11:34:20.078Z
sensor.sigen_plant_consumed_power,1.036000,2026-02-12T11:34:25.088Z
sensor.sigen_plant_consumed_power,1.045000,2026-02-12T11:34:30.082Z
sensor.sigen_plant_consumed_power,1.044000,2026-02-12T11:34:35.090Z
sensor.sigen_plant_consumed_power,1.037000,2026-02-12T11:34:40.123Z
sensor.sigen_plant_consumed_power,1.085000,2026-02-12T11:34:45.091Z
sensor.sigen_plant_consumed_power,1.067000,2026-02-12T11:34:50.078Z
sensor.sigen_plant_consumed_power,1.042000,2026-02-12T11:34:55.091Z
sensor.sigen_plant_consumed_power,1.065000,2026-02-12T11:35:00.169Z
sensor.sigen_plant_consumed_power,1.069000,2026-02-12T11:35:05.100Z
sensor.sigen_plant_consumed_power,1.066000,2026-02-12T11:35:10.158Z
sensor.sigen_plant_consumed_power,1.075000,2026-02-12T11:35:15.109Z
sensor.sigen_plant_consumed_power,1.064000,2026-02-12T11:35:20.115Z
sensor.sigen_plant_consumed_power,1.065000,2026-02-12T11:35:25.078Z
sensor.sigen_plant_consumed_power,1.072000,2026-02-12T11:35:30.080Z
sensor.sigen_plant_consumed_power,1.077000,2026-02-12T11:35:35.108Z
sensor.sigen_plant_consumed_power,1.071000,2026-02-12T11:35:40.125Z
sensor.sigen_plant_consumed_power,1.025000,2026-02-12T11:35:45.099Z
sensor.sigen_plant_consumed_power,1.018000,2026-02-12T11:35:50.079Z
sensor.sigen_plant_consumed_power,1.027000,2026-02-12T11:35:55.090Z
sensor.sigen_plant_consumed_power,1.018000,2026-02-12T11:36:00.140Z
sensor.sigen_plant_consumed_power,1.025000,2026-02-12T11:36:05.089Z
sensor.sigen_plant_consumed_power,1.023000,2026-02-12T11:36:10.082Z
sensor.sigen_plant_consumed_power,1.056000,2026-02-12T11:36:15.080Z
sensor.sigen_plant_consumed_power,1.054000,2026-02-12T11:36:20.079Z
sensor.sigen_plant_consumed_power,1.046000,2026-02-12T11:36:25.079Z
sensor.sigen_plant_consumed_power,1.039000,2026-02-12T11:36:30.099Z
sensor.sigen_plant_consumed_power,1.037000,2026-02-12T11:36:35.089Z
sensor.sigen_plant_consumed_power,1.049000,2026-02-12T11:36:45.080Z
sensor.sigen_plant_consumed_power,1.014000,2026-02-12T11:36:50.089Z
sensor.sigen_plant_consumed_power,1.025000,2026-02-12T11:36:55.079Z
sensor.sigen_plant_consumed_power,1.036000,2026-02-12T11:37:00.179Z
sensor.sigen_plant_consumed_power,1.033000,2026-02-12T11:37:05.089Z
sensor.sigen_plant_consumed_power,1.040000,2026-02-12T11:37:10.101Z
sensor.sigen_plant_consumed_power,1.060000,2026-02-12T11:37:15.079Z
sensor.sigen_plant_consumed_power,1.048000,2026-02-12T11:37:20.090Z
sensor.sigen_plant_consumed_power,1.086000,2026-02-12T11:37:25.079Z
sensor.sigen_plant_consumed_power,1.088000,2026-02-12T11:37:30.329Z
sensor.sigen_plant_consumed_power,1.085000,2026-02-12T11:37:35.089Z
sensor.sigen_plant_consumed_power,1.063000,2026-02-12T11:37:40.112Z
sensor.sigen_plant_consumed_power,1.074000,2026-02-12T11:37:45.081Z
sensor.sigen_plant_consumed_power,1.079000,2026-02-12T11:37:50.079Z
sensor.sigen_plant_consumed_power,1.071000,2026-02-12T11:37:55.089Z
sensor.sigen_plant_consumed_power,1.089000,2026-02-12T11:38:00.160Z
sensor.sigen_plant_consumed_power,1.053000,2026-02-12T11:38:05.081Z
sensor.sigen_plant_consumed_power,1.064000,2026-02-12T11:38:10.094Z
sensor.sigen_plant_consumed_power,1.071000,2026-02-12T11:38:15.081Z
sensor.sigen_plant_consumed_power,1.083000,2026-02-12T11:38:20.079Z
sensor.sigen_plant_consumed_power,1.090000,2026-02-12T11:38:25.089Z
sensor.sigen_plant_consumed_power,1.047000,2026-02-12T11:38:30.079Z
sensor.sigen_plant_consumed_power,0.725000,2026-02-12T11:38:35.090Z
sensor.sigen_plant_consumed_power,0.745000,2026-02-12T11:38:40.079Z
sensor.sigen_plant_consumed_power,0.728000,2026-02-12T11:38:45.079Z
sensor.sigen_plant_consumed_power,0.724000,2026-02-12T11:38:50.080Z
sensor.sigen_plant_consumed_power,0.717000,2026-02-12T11:38:55.080Z
sensor.sigen_plant_consumed_power,0.718000,2026-02-12T11:39:00.171Z
sensor.sigen_plant_consumed_power,0.697000,2026-02-12T11:39:05.090Z
sensor.sigen_plant_consumed_power,0.707000,2026-02-12T11:39:10.096Z
sensor.sigen_plant_consumed_power,0.712000,2026-02-12T11:39:15.081Z
sensor.sigen_plant_consumed_power,0.684000,2026-02-12T11:39:20.101Z
sensor.sigen_plant_consumed_power,0.696000,2026-02-12T11:39:25.082Z
sensor.sigen_plant_consumed_power,0.714000,2026-02-12T11:39:30.100Z
sensor.sigen_plant_consumed_power,0.713000,2026-02-12T11:39:35.101Z
sensor.sigen_plant_consumed_power,0.705000,2026-02-12T11:39:40.110Z
sensor.sigen_plant_consumed_power,0.718000,2026-02-12T11:39:45.082Z
sensor.sigen_plant_consumed_power,0.711000,2026-02-12T11:39:50.092Z
sensor.sigen_plant_consumed_power,0.723000,2026-02-12T11:39:55.092Z
sensor.sigen_plant_consumed_power,0.702000,2026-02-12T11:40:00.180Z
sensor.sigen_plant_consumed_power,0.719000,2026-02-12T11:40:05.096Z
sensor.sigen_plant_consumed_power,0.700000,2026-02-12T11:40:10.105Z
sensor.sigen_plant_consumed_power,0.709000,2026-02-12T11:40:15.100Z
sensor.sigen_plant_consumed_power,0.725000,2026-02-12T11:40:20.082Z
sensor.sigen_plant_consumed_power,0.713000,2026-02-12T11:40:25.090Z
sensor.sigen_plant_consumed_power,0.716000,2026-02-12T11:40:30.090Z
sensor.sigen_plant_consumed_power,0.701000,2026-02-12T11:40:35.086Z
sensor.sigen_plant_consumed_power,0.744000,2026-02-12T11:40:40.080Z
sensor.sigen_plant_consumed_power,0.711000,2026-02-12T11:40:45.089Z
sensor.sigen_plant_consumed_power,0.672000,2026-02-12T11:40:50.080Z
sensor.sigen_plant_consumed_power,0.666000,2026-02-12T11:40:55.112Z
sensor.sigen_plant_consumed_power,0.681000,2026-02-12T11:41:00.159Z
sensor.sigen_plant_consumed_power,0.673000,2026-02-12T11:41:05.080Z
sensor.sigen_plant_consumed_power,0.665000,2026-02-12T11:41:10.089Z
sensor.sigen_plant_consumed_power,0.662000,2026-02-12T11:41:15.091Z
sensor.sigen_plant_consumed_power,0.663000,2026-02-12T11:41:20.091Z
sensor.sigen_plant_consumed_power,0.670000,2026-02-12T11:41:25.091Z
sensor.sigen_plant_consumed_power,0.664000,2026-02-12T11:41:30.110Z
sensor.sigen_plant_consumed_power,0.674000,2026-02-12T11:41:35.096Z
sensor.sigen_plant_consumed_power,0.667000,2026-02-12T11:41:40.113Z
sensor.sigen_plant_consumed_power,0.681000,2026-02-12T11:41:45.080Z
sensor.sigen_plant_consumed_power,0.647000,2026-02-12T11:41:50.080Z
sensor.sigen_plant_consumed_power,0.673000,2026-02-12T11:41:55.093Z
sensor.sigen_plant_consumed_power,0.676000,2026-02-12T11:42:00.183Z
sensor.sigen_plant_consumed_power,0.667000,2026-02-12T11:42:05.080Z
sensor.sigen_plant_consumed_power,0.663000,2026-02-12T11:42:10.091Z
sensor.sigen_plant_consumed_power,0.674000,2026-02-12T11:42:15.114Z
sensor.sigen_plant_consumed_power,0.667000,2026-02-12T11:42:20.090Z
sensor.sigen_plant_consumed_power,0.676000,2026-02-12T11:42:25.081Z
sensor.sigen_plant_consumed_power,0.670000,2026-02-12T11:42:30.089Z
sensor.sigen_plant_consumed_power,0.682000,2026-02-12T11:42:35.090Z
sensor.sigen_plant_consumed_power,0.699000,2026-02-12T11:42:40.101Z
sensor.sigen_plant_consumed_power,0.691000,2026-02-12T11:42:45.091Z
sensor.sigen_plant_consumed_power,1.000000,2026-02-12T11:42:50.091Z
sensor.sigen_plant_consumed_power,1.006000,2026-02-12T11:42:55.091Z
sensor.sigen_plant_consumed_power,0.998000,2026-02-12T11:43:00.197Z
sensor.sigen_plant_consumed_power,1.011000,2026-02-12T11:43:05.081Z
sensor.sigen_plant_consumed_power,1.020000,2026-02-12T11:43:10.093Z
sensor.sigen_plant_consumed_power,1.018000,2026-02-12T11:43:15.092Z
sensor.sigen_plant_consumed_power,1.013000,2026-02-12T11:43:20.081Z
sensor.sigen_plant_consumed_power,0.990000,2026-02-12T11:43:25.101Z
sensor.sigen_plant_consumed_power,1.007000,2026-02-12T11:43:30.093Z
sensor.sigen_plant_consumed_power,1.008000,2026-02-12T11:43:35.092Z
sensor.sigen_plant_consumed_power,1.017000,2026-02-12T11:43:40.091Z
sensor.sigen_plant_consumed_power,1.027000,2026-02-12T11:43:45.081Z
sensor.sigen_plant_consumed_power,1.029000,2026-02-12T11:43:50.132Z
